onset	duration	nwb_table	epoch_name	behavioral_paradigm	environment	manipulation	peak_time	peak_normed_power	label
15343.154400000001	0.07439999999951397	RippleTimeIntervals					15343.169600000001	2.435162404219604	
15359.059200000002	0.03439999999864085	RippleTimeIntervals					15359.082400000001	1.092049085299332	
15365.121600000002	0.04320000000006985	RippleTimeIntervals					15365.125600000001	0.5930524832377393	
15375.6656	0.035200000002078013	RippleTimeIntervals					15375.693600000002	0.49044583563511146	
15380.872000000001	0.031199999999444117	RippleTimeIntervals					15380.8808	0.618867227791671	
15401.0472	0.021600000000034925	RippleTimeIntervals					15401.065600000002	0.4568669230887875	
15405.0776	0.022400000001653098	RippleTimeIntervals					15405.0848	0.4103074329130924	
15407.960000000001	0.0408000000006723	RippleTimeIntervals					15407.983200000002	0.7282430140918239	
15434.559200000002	0.028800000000046566	RippleTimeIntervals					15434.576800000003	2.0906618935557417	
15435.488000000001	0.04320000000006985	RippleTimeIntervals					15435.516000000001	2.358181440193611	
15442.326400000002	0.03440000000045984	RippleTimeIntervals					15442.351200000001	1.2369898913716053	
15450.265600000002	0.02479999999923166	RippleTimeIntervals					15450.283200000002	0.5291319368340712	
15451.619200000001	0.03600000000005821	RippleTimeIntervals					15451.632000000001	2.1598179479417166	
15451.9496	0.03280000000086147	RippleTimeIntervals					15451.968800000002	4.6474161106213066	
15454.9352	0.030400000001463923	RippleTimeIntervals					15454.956000000002	1.6851852048435814	
15457.864800000001	0.023199999999633292	RippleTimeIntervals					15457.8736	0.48705859583133077	
15458.310400000002	0.021600000000034925	RippleTimeIntervals					15458.316000000003	0.6992844617769917	
15461.1704	0.05520000000069558	RippleTimeIntervals					15461.195200000002	2.298426535558639	
15487.7664	0.031200000001263106	RippleTimeIntervals					15487.7808	1.9096456775108768	
15487.824	0.04320000000006985	RippleTimeIntervals					15487.851200000001	2.358988812511414	
15488.752	0.047200000000884756	RippleTimeIntervals					15488.778400000001	3.4511743611402332	
15495.458400000001	0.042400000000270666	RippleTimeIntervals					15495.476000000002	2.9540096201089674	
15497.5792	0.02480000000105065	RippleTimeIntervals					15497.592	0.713260062892308	
15498.024800000001	0.06960000000071886	RippleTimeIntervals					15498.072800000002	2.868265590966467	
15498.278400000001	0.07120000000031723	RippleTimeIntervals					15498.332000000002	2.078199069266907	
15505.140800000001	0.02479999999923166	RippleTimeIntervals					15505.160800000001	1.2488362376700628	
15505.761600000002	0.05679999999847496	RippleTimeIntervals					15505.784000000001	4.793116465191278	
15510.344000000001	0.02479999999923166	RippleTimeIntervals					15510.364800000001	0.9041295349249148	
15512.144800000002	0.04719999999906577	RippleTimeIntervals					15512.164800000002	4.050944555527636	
15513.8528	0.023199999999633292	RippleTimeIntervals					15513.865600000001	2.013637717556543	
15513.967200000001	0.051199999999880674	RippleTimeIntervals					15513.992000000002	3.4953514273727686	
15514.559200000002	0.053600000001097214	RippleTimeIntervals					15514.575200000001	3.6857598954640305	
15515.313600000001	0.0727999999999156	RippleTimeIntervals					15515.328000000001	1.984583953543894	
15524.087200000002	0.027999999998428393	RippleTimeIntervals					15524.104000000001	2.354889497063395	
15529.9024	0.0272000000004482	RippleTimeIntervals					15529.921600000001	1.2705724054439946	
15534.1224	0.058400000001711305	RippleTimeIntervals					15534.164800000002	2.6755184360938262	
15534.406400000002	0.04159999999865249	RippleTimeIntervals					15534.428800000002	4.442130304597515	
15539.407200000001	0.020000000000436557	RippleTimeIntervals					15539.4168	0.901088079132952	
15542.7088	0.02480000000105065	RippleTimeIntervals					15542.713600000001	0.9093886271040382	
15545.5776	0.09760000000096625	RippleTimeIntervals					15545.633600000001	1.271377629525854	
15546.008800000001	0.030399999999644933	RippleTimeIntervals					15546.0256	3.1531046372888163	
15551.34	0.04640000000108557	RippleTimeIntervals					15551.376	1.1583376927720734	
15551.4856	0.028800000000046566	RippleTimeIntervals					15551.488000000001	0.5080604018458856	
15552.292800000001	0.02320000000145228	RippleTimeIntervals					15552.304800000002	3.444532116899595	
15561.128	0.03360000000066066	RippleTimeIntervals					15561.154400000001	0.9759824550578731	
15563.5936	0.02960000000166474	RippleTimeIntervals					15563.611200000001	2.257275501819852	
15569.5616	0.026400000000649015	RippleTimeIntervals					15569.578400000002	2.7070853579450516	
15573.076000000001	0.028800000000046566	RippleTimeIntervals					15573.096800000001	0.7740588838679318	
15573.408800000001	0.05040000000008149	RippleTimeIntervals					15573.432800000002	1.4709940358541198	
15574.020800000002	0.0455999999994674	RippleTimeIntervals					15574.056800000002	3.261735688846277	
15574.160000000002	0.09840000000076543	RippleTimeIntervals					15574.202400000002	2.446359682799431	
15574.370400000002	0.06240000000070722	RippleTimeIntervals					15574.398400000002	2.049396134966353	
15575.218400000002	0.023999999999432475	RippleTimeIntervals					15575.224000000002	0.46957112916438415	
15576.245600000002	0.07679999999891152	RippleTimeIntervals					15576.284000000001	2.144282119518832	
15583.915200000001	0.07359999999971478	RippleTimeIntervals					15583.9264	1.0087136356291642	
15586.726400000001	0.026400000000649015	RippleTimeIntervals					15586.745600000002	1.1014879487994422	
15595.167200000002	0.023199999999633292	RippleTimeIntervals					15595.180800000002	1.3223505676787142	
15598.876	0.06240000000070722	RippleTimeIntervals					15598.920000000002	1.2123275889897185	
15598.9912	0.026400000000649015	RippleTimeIntervals					15598.9984	1.7251304444652316	
15599.539200000001	0.06879999999910069	RippleTimeIntervals					15599.569600000003	1.9265894668805128	
15599.6944	0.035200000002078013	RippleTimeIntervals					15599.725600000002	0.46981076744592754	
15602.932	0.03440000000045984	RippleTimeIntervals					15602.959200000001	1.8958746741154513	
15603.516000000001	0.06879999999910069	RippleTimeIntervals					15603.564000000002	3.89366631630253	
15607.150400000002	0.05040000000008149	RippleTimeIntervals					15607.161600000001	1.2283486202199323	
15611.240800000001	0.044799999999668216	RippleTimeIntervals					15611.2808	0.49283457826506155	
15620.329600000001	0.047200000000884756	RippleTimeIntervals					15620.36	1.1853025925946346	
15620.6704	0.0272000000004482	RippleTimeIntervals					15620.684000000001	4.006196956143511	
15621.148000000001	0.08480000000054133	RippleTimeIntervals					15621.2248	2.189636104079591	
15629.824800000002	0.021600000000034925	RippleTimeIntervals					15629.836800000001	1.1042129713761897	
15644.4408	0.03360000000066066	RippleTimeIntervals					15644.4696	0.4986363410054595	
15645.876	0.02960000000166474	RippleTimeIntervals					15645.884000000002	0.5469021312789577	
15656.9784	0.05760000000009313	RippleTimeIntervals					15656.9824	0.4578979442871478	
15657.9096	0.023999999999432475	RippleTimeIntervals					15657.918400000002	0.7280281480339095	
15658.02	0.020000000000436557	RippleTimeIntervals					15658.0288	0.4626878892002882	
15658.108800000002	0.05999999999949068	RippleTimeIntervals					15658.1416	0.7532336381811117	
15663.408000000001	0.031199999999444117	RippleTimeIntervals					15663.432800000002	0.4798969315848172	
15667.628	0.020000000000436557	RippleTimeIntervals					15667.632800000001	0.7014418018974573	
15667.729600000002	0.02479999999923166	RippleTimeIntervals					15667.7504	0.4659602672054647	
15682.840800000002	0.028800000000046566	RippleTimeIntervals					15682.862400000002	0.4236378540970503	
15684.366400000003	0.02959999999802676	RippleTimeIntervals					15684.369600000002	0.5054414721885128	
15715.089600000001	0.025599999999030842	RippleTimeIntervals					15715.1064	5.516860014943378	
15716.3312	0.04320000000006985	RippleTimeIntervals					15716.344800000003	0.4511366445559578	
15716.440000000002	0.021600000000034925	RippleTimeIntervals					15716.4464	0.4426651245455956	
15726.7376	0.03360000000066066	RippleTimeIntervals					15726.768	0.44660502133616875	
15727.029600000002	0.042399999998451676	RippleTimeIntervals					15727.042400000002	0.6788643174542144	
15746.3544	0.026400000000649015	RippleTimeIntervals					15746.359200000003	0.42984136589987776	
15755.728000000001	0.031199999999444117	RippleTimeIntervals					15755.733600000001	0.4271338946070815	
15762.696	0.02480000000105065	RippleTimeIntervals					15762.719200000001	0.4533621018745913	
15782.0272	0.040000000000873115	RippleTimeIntervals					15782.037600000001	1.331712738030015	
15792.932800000002	0.023999999997613486	RippleTimeIntervals					15792.9496	0.8032036139902959	
15843.204800000001	0.02959999999984575	RippleTimeIntervals					15843.228000000001	0.565750811746426	
15857.412	0.02080000000205473	RippleTimeIntervals					15857.416000000001	0.47417553586653505	
15862.209600000002	0.027999999998428393	RippleTimeIntervals					15862.213600000001	0.42339376017552555	
15887.204800000001	0.02080000000023574	RippleTimeIntervals					15887.2176	0.7641033185534557	
15895.5072	0.035200000002078013	RippleTimeIntervals					15895.540800000002	0.44002481342960176	
15895.653600000001	0.023199999999633292	RippleTimeIntervals					15895.657600000002	0.5215089797731594	
15896.4168	0.028000000000247383	RippleTimeIntervals					15896.441600000002	0.42831398456235886	
15917.542400000002	0.028800000000046566	RippleTimeIntervals					15917.564000000002	0.6152014453641871	
15923.308800000003	0.032799999999042484	RippleTimeIntervals					15923.332000000002	1.5981920133405605	
15937.5776	0.03200000000106229	RippleTimeIntervals					15937.605600000003	0.5663709619027812	
15939.603200000001	0.020000000000436557	RippleTimeIntervals					15939.608	0.483681089485922	
15948.316000000003	0.0319999999992433	RippleTimeIntervals					15948.328800000001	2.4217603724344237	
15954.336000000001	0.02959999999984575	RippleTimeIntervals					15954.351200000001	0.546136732513414	
15993.348800000002	0.032799999999042484	RippleTimeIntervals					15993.3744	0.857136126575499	
15995.2088	0.03280000000086147	RippleTimeIntervals					15995.212800000001	0.4676873587271193	
16002.9392	0.0408000000006723	RippleTimeIntervals					16002.944000000001	0.5731548709217593	
16020.925600000002	0.0319999999992433	RippleTimeIntervals					16020.950400000002	0.4821891917657641	
16022.956000000002	0.025599999999030842	RippleTimeIntervals					16022.977600000002	0.46266323371063806	
16034.328000000001	0.03440000000045984	RippleTimeIntervals					16034.358400000001	0.6419133837022939	
16042.031200000001	0.03280000000086147	RippleTimeIntervals					16042.059200000002	1.1474643885089113	
16042.612000000001	0.10720000000037544	RippleTimeIntervals					16042.6656	1.3255793138104857	
16043.1352	0.05040000000008149	RippleTimeIntervals					16043.1632	2.8868773030395625	
16043.324800000002	0.025599999999030842	RippleTimeIntervals					16043.336800000001	2.1191185998956317	
16043.493600000002	0.023199999999633292	RippleTimeIntervals					16043.508000000002	1.4442969706040383	
16053.748000000001	0.023199999999633292	RippleTimeIntervals					16053.7576	2.5050847297199685	
16072.575200000001	0.02959999999984575	RippleTimeIntervals					16072.583200000001	0.4152431105325868	
16072.696800000002	0.03600000000005821	RippleTimeIntervals					16072.7288	0.6095113097688036	
16073.987200000001	0.03600000000005821	RippleTimeIntervals					16073.992000000002	0.4271852828002958	
16095.8976	0.026400000000649015	RippleTimeIntervals					16095.9024	0.8222521952595151	
16096.8328	0.03280000000086147	RippleTimeIntervals					16096.840800000002	0.7524445467288429	
16097.082400000001	0.0408000000006723	RippleTimeIntervals					16097.119200000001	0.40811819314377107	
16097.769600000001	0.04320000000006985	RippleTimeIntervals					16097.804800000002	1.4855847811803526	
16110.653600000001	0.03280000000086147	RippleTimeIntervals					16110.676000000001	1.212122843595837	
16111.7808	0.04640000000108557	RippleTimeIntervals					16111.801600000003	2.961545819571771	
16115.415200000001	0.04320000000006985	RippleTimeIntervals					16115.429600000001	3.769906961828315	
16115.638400000002	0.04159999999865249	RippleTimeIntervals					16115.662400000001	2.9077531463705895	
16116.7536	0.0816000000013446	RippleTimeIntervals					16116.769600000001	2.1691145620830232	
16120.870400000002	0.03360000000066066	RippleTimeIntervals					16120.896	1.1373322826339407	
16121.604800000001	0.021600000000034925	RippleTimeIntervals					16121.616800000002	0.6161272278356833	
16124.7304	0.022400000001653098	RippleTimeIntervals					16124.742400000001	2.2724767977286082	
16126.180800000002	0.02239999999801512	RippleTimeIntervals					16126.199200000001	0.4426077273645662	
16129.791200000001	0.09199999999873398	RippleTimeIntervals					16129.819200000002	2.6181392662939715	
16130.3672	0.04560000000128639	RippleTimeIntervals					16130.377600000002	1.695671222458549	
16130.4408	0.022400000001653098	RippleTimeIntervals					16130.451200000001	4.265732699788574	
16130.870400000002	0.03439999999864085	RippleTimeIntervals					16130.8832	6.264273372826841	
16135.837600000003	0.09359999999833235	RippleTimeIntervals					16135.923200000001	2.989086126080524	
16137.7104	0.02960000000166474	RippleTimeIntervals					16137.732	0.8464790932728952	
16140.464800000002	0.04079999999885331	RippleTimeIntervals					16140.487200000001	3.979623314566536	
16141.067200000001	0.04079999999885331	RippleTimeIntervals					16141.088800000001	4.180182333753006	
16143.008800000001	0.05760000000009313	RippleTimeIntervals					16143.036	4.725097552457926	
16157.428800000002	0.02959999999984575	RippleTimeIntervals					16157.440000000002	1.801886614209073	
16161.634400000003	0.025599999999030842	RippleTimeIntervals					16161.645600000002	0.9749489467605349	
16161.806400000001	0.05280000000129803	RippleTimeIntervals					16161.8312	3.1713765264578324	
16172.441600000002	0.021600000000034925	RippleTimeIntervals					16172.456000000002	0.40547954345464127	
16189.954400000002	0.030399999999644933	RippleTimeIntervals					16189.9784	1.5608595137983836	
16193.747200000002	0.035199999998440035	RippleTimeIntervals					16193.778400000001	0.45874787073733364	
16194.121600000002	0.021600000000034925	RippleTimeIntervals					16194.138400000002	0.5079954244050031	
16215.379200000001	0.026400000000649015	RippleTimeIntervals					16215.401600000001	0.490894531141168	
16222.815200000001	0.0272000000004482	RippleTimeIntervals					16222.817600000002	0.4073059530581978	
16226.324	0.02960000000166474	RippleTimeIntervals					16226.329600000001	0.4262672193969587	
16281.087200000002	0.047200000000884756	RippleTimeIntervals					16281.092	0.5537435449726065	
