onset	duration	nwb_table	epoch_name	behavioral_paradigm	environment	manipulation	peak_time	peak_normed_power	label
7399.5816	0.0455999999994674	RippleTimeIntervals					7399.616800000001	7.195140983956609	
7399.688	0.10400000000026921	RippleTimeIntervals					7399.718400000001	10.372324701876702	
7401.8392	0.04879999999957363	RippleTimeIntervals					7401.8616	22.839985169680844	
7401.986400000001	0.04320000000006985	RippleTimeIntervals					7402.0	4.745234702509445	
7402.3712000000005	0.031199999999444117	RippleTimeIntervals					7402.3936	13.065256907680553	
7402.6176000000005	0.09680000000025757	RippleTimeIntervals					7402.6576000000005	21.641821775618144	
7405.5872	0.03600000000005821	RippleTimeIntervals					7405.608	5.564608802444259	
7407.334400000001	0.1408000000001266	RippleTimeIntervals					7407.464	12.446230886756222	
7409.7864	0.03760000000056607	RippleTimeIntervals					7409.8	12.123234458848252	
7412.544800000001	0.06559999999990396	RippleTimeIntervals					7412.5944	11.69523573178306	
7416.620800000001	0.032000000000152795	RippleTimeIntervals					7416.645600000001	2.20285326817157	
7417.3496000000005	0.040799999999762804	RippleTimeIntervals					7417.3568000000005	1.8843320563575952	
7419.0752	0.052800000000388536	RippleTimeIntervals					7419.102400000001	5.381883029234409	
7422.830400000001	0.05759999999918364	RippleTimeIntervals					7422.876	7.9378158224160345	
7424.0136	0.042400000000270666	RippleTimeIntervals					7424.0312	15.978231312179169	
7424.5024	0.0775999999996202	RippleTimeIntervals					7424.526400000001	11.630820216021828	
7426.1576000000005	0.07200000000011642	RippleTimeIntervals					7426.204000000001	20.626432763219395	
7427.04	0.028800000000046566	RippleTimeIntervals					7427.058400000001	4.103731283605339	
7427.1696	0.07120000000031723	RippleTimeIntervals					7427.215200000001	15.402670707322525	
7427.3792	0.06080000000019936	RippleTimeIntervals					7427.4168	20.20227328931546	
7427.6088	0.07440000000042346	RippleTimeIntervals					7427.6656	8.509487683037797	
7431.088000000001	0.058399999999892316	RippleTimeIntervals					7431.116800000001	22.01855741387233	
7433.34	0.03679999999985739	RippleTimeIntervals					7433.356000000001	11.412691498499715	
7434.2336000000005	0.03679999999985739	RippleTimeIntervals					7434.2392	8.752695299442529	
7436.900000000001	0.023199999999633292	RippleTimeIntervals					7436.9168	2.2805269229781104	
7440.4768	0.028800000000046566	RippleTimeIntervals					7440.484	3.912236546524713	
7441.9336	0.06000000000040018	RippleTimeIntervals					7441.9872000000005	4.604788018364392	
7448.537600000001	0.05360000000018772	RippleTimeIntervals					7448.5656	6.448722462853763	
7451.1696	0.06080000000019936	RippleTimeIntervals					7451.174400000001	3.1210391448035457	
7451.3352	0.03279999999995198	RippleTimeIntervals					7451.3432	3.832848644840174	
7451.5096	0.06319999999959691	RippleTimeIntervals					7451.544800000001	10.581154647634918	
7454.5824	0.05040000000008149	RippleTimeIntervals					7454.6	13.181757735396154	
7455.0752	0.052800000000388536	RippleTimeIntervals					7455.106400000001	13.641322113740122	
7458.964800000001	0.09439999999995052	RippleTimeIntervals					7459.0088000000005	6.5311181387563675	
7460.4736	0.04399999999986903	RippleTimeIntervals					7460.504800000001	5.713424183398527	
7460.568	0.02400000000034197	RippleTimeIntervals					7460.5848000000005	4.294068768545517	
7462.284000000001	0.024800000000141154	RippleTimeIntervals					7462.301600000001	2.0453585180407794	
7462.6224	0.08960000000024593	RippleTimeIntervals					7462.6544	27.692751378668884	
7463.522400000001	0.07679999999982101	RippleTimeIntervals					7463.5904	19.80929080789251	
7464.7056	0.14159999999992579	RippleTimeIntervals					7464.7208	19.862876855921595	
7465.1584	0.025599999999940337	RippleTimeIntervals					7465.168000000001	4.5136910169461775	
7466.388800000001	0.06799999999930151	RippleTimeIntervals					7466.4400000000005	13.90815659971467	
7466.4888	0.03360000000066066	RippleTimeIntervals					7466.5	22.007179636403805	
7467.3808	0.030400000000554428	RippleTimeIntervals					7467.3864	4.321823812666432	
7467.4376	0.03600000000005821	RippleTimeIntervals					7467.4472000000005	6.384166100526723	
7467.512000000001	0.034399999999550346	RippleTimeIntervals					7467.5168	5.125865490149067	
7468.678400000001	0.06239999999979773	RippleTimeIntervals					7468.707200000001	12.966690718679454	
7469.492	0.028800000000046566	RippleTimeIntervals					7469.504800000001	7.306121742051385	
7470.4456	0.04480000000057771	RippleTimeIntervals					7470.4808	6.530355439359472	
7471.1232	0.028000000000247383	RippleTimeIntervals					7471.1448	6.214830384437301	
7472.232800000001	0.03519999999934953	RippleTimeIntervals					7472.243200000001	4.592975901211706	
7473.092000000001	0.07999999999992724	RippleTimeIntervals					7473.099200000001	7.415214179272419	
7473.1944	0.037599999999656575	RippleTimeIntervals					7473.1992	3.2038554127153525	
7473.2896	0.08719999999993888	RippleTimeIntervals					7473.3264	5.313095944636783	
7473.794400000001	0.025599999999940337	RippleTimeIntervals					7473.804800000001	4.14908575257887	
7473.866400000001	0.03519999999934953	RippleTimeIntervals					7473.8976	2.265550605082838	
7474.3696	0.028000000000247383	RippleTimeIntervals					7474.377600000001	2.7803916695409754	
7474.728800000001	0.03679999999985739	RippleTimeIntervals					7474.761600000001	3.6851396558871414	
7475.2552000000005	0.09040000000004511	RippleTimeIntervals					7475.3064	3.749634132250563	
7475.372	0.025599999999940337	RippleTimeIntervals					7475.3904	3.7547910353255296	
7476.1936000000005	0.023999999999432475	RippleTimeIntervals					7476.2096	3.4521625661472117	
7476.408	0.03359999999975116	RippleTimeIntervals					7476.412	2.4365676459411594	
7476.6408	0.07920000000012806	RippleTimeIntervals					7476.7016	2.9972264099425967	
7477.18	0.03999999999996362	RippleTimeIntervals					7477.200000000001	2.1627000081324526	
7477.664000000001	0.0319999999992433	RippleTimeIntervals					7477.689600000001	1.864398320212061	
7477.8408	0.025600000000849832	RippleTimeIntervals					7477.8616	2.4574720742311733	
7477.9384	0.04719999999997526	RippleTimeIntervals					7477.957600000001	1.6751269125092432	
7478.4296	0.028800000000046566	RippleTimeIntervals					7478.4400000000005	1.6203459044941693	
7481.868	0.03279999999995198	RippleTimeIntervals					7481.8696	2.215285021814516	
7484.6472	0.024800000000141154	RippleTimeIntervals					7484.6688	2.235042163665776	
7487.033600000001	0.046399999999266583	RippleTimeIntervals					7487.065600000001	5.76473772973804	
7490.344	0.04480000000057771	RippleTimeIntervals					7490.366400000001	4.984159940635108	
7491.5272	0.022399999999834108	RippleTimeIntervals					7491.5328	3.16461654704565	
7494.359200000001	0.022399999999834108	RippleTimeIntervals					7494.370400000001	4.731902360705421	
7496.8112	0.0272000000004482	RippleTimeIntervals					7496.8216	5.614009169719978	
7496.92	0.051199999999880674	RippleTimeIntervals					7496.9400000000005	17.962942781002916	
7497.7592	0.04719999999997526	RippleTimeIntervals					7497.7792	15.150023687298814	
7498.1248000000005	0.037599999999656575	RippleTimeIntervals					7498.1488	7.3223653451280555	
7499.9568	0.035200000000259024	RippleTimeIntervals					7499.9856	3.1968327605093623	
7500.761600000001	0.03359999999975116	RippleTimeIntervals					7500.7664	2.3622046797053415	
7505.569600000001	0.03359999999975116	RippleTimeIntervals					7505.588000000001	13.290158866172783	
7506.099200000001	0.040799999999762804	RippleTimeIntervals					7506.1320000000005	8.189139524560312	
7512.258400000001	0.021600000000034925	RippleTimeIntervals					7512.2624000000005	2.1888027093190656	
7515.377600000001	0.051199999999880674	RippleTimeIntervals					7515.4056	10.58172142356429	
7517.1408	0.021600000000034925	RippleTimeIntervals					7517.1544	4.803709103893453	
7520.979200000001	0.02959999999984575	RippleTimeIntervals					7521.0024	4.07897792613645	
7522.1152	0.047999999999774445	RippleTimeIntervals					7522.120800000001	4.53444351931395	
7522.2008000000005	0.08159999999952561	RippleTimeIntervals					7522.2424	9.785506523658343	
7522.6864000000005	0.02080000000023574	RippleTimeIntervals					7522.6952	3.0254586012824567	
7523.6008	0.052800000000388536	RippleTimeIntervals					7523.64	6.121163452308486	
7527.0576	0.052800000000388536	RippleTimeIntervals					7527.0872	6.004558885499032	
7528.2336000000005	0.05199999999967986	RippleTimeIntervals					7528.2648	12.586159843358557	
7528.852000000001	0.023199999999633292	RippleTimeIntervals					7528.8536	1.511456147663704	
7531.0432	0.035200000000259024	RippleTimeIntervals					7531.072	9.257488978771477	
7535.228	0.04160000000047148	RippleTimeIntervals					7535.2624000000005	6.272954814180122	
7538.4128	0.07600000000002183	RippleTimeIntervals					7538.4816	3.2809303369708918	
7539.504000000001	0.03999999999996362	RippleTimeIntervals					7539.528	11.482060148380908	
7542.7896	0.07120000000031723	RippleTimeIntervals					7542.8336	20.02764651129951	
7542.9672	0.028000000000247383	RippleTimeIntervals					7542.9768	8.830734986629933	
7551.432000000001	0.14239999999972497	RippleTimeIntervals					7551.484	16.695579368824358	
7554.1576000000005	0.058399999999892316	RippleTimeIntervals					7554.196	19.833334721143387	
7554.336	0.056000000000494765	RippleTimeIntervals					7554.370400000001	12.523502578564548	
7555.4816	0.02400000000034197	RippleTimeIntervals					7555.497600000001	3.5143633988615055	
7556.58	0.023200000000542786	RippleTimeIntervals					7556.5888	8.91982771223821	
7560.7808	0.035200000000259024	RippleTimeIntervals					7560.790400000001	8.002996706139996	
7562.1256	0.0272000000004482	RippleTimeIntervals					7562.1392000000005	6.58623184179573	
7564.1344	0.024800000000141154	RippleTimeIntervals					7564.14	2.3288236724021307	
7564.968000000001	0.03359999999975116	RippleTimeIntervals					7564.990400000001	6.476312334055605	
7571.136	0.02639999999973952	RippleTimeIntervals					7571.148	5.962320758274973	
7571.421600000001	0.023999999999432475	RippleTimeIntervals					7571.4408	4.746976001780274	
7571.508000000001	0.04879999999957363	RippleTimeIntervals					7571.5456	18.320967187482214	
7571.6904	0.05519999999978609	RippleTimeIntervals					7571.7016	4.351554160137826	
7572.216	0.05360000000018772	RippleTimeIntervals					7572.258400000001	9.31938137663091	
7574.689600000001	0.034399999999550346	RippleTimeIntervals					7574.712	5.629950913446784	
7574.8512	0.032000000000152795	RippleTimeIntervals					7574.863200000001	15.482699002477046	
7579.284000000001	0.04640000000017608	RippleTimeIntervals					7579.2928	8.573160374579837	
7583.076800000001	0.03839999999945576	RippleTimeIntervals					7583.1104000000005	2.3722845716417456	
7583.9816	0.03600000000005821	RippleTimeIntervals					7584.0136	2.291007306424503	
7592.34	0.05360000000018772	RippleTimeIntervals					7592.381600000001	7.070189800390428	
7592.500800000001	0.061599999999998545	RippleTimeIntervals					7592.530400000001	2.611367156192741	
7595.3152	0.059200000000600994	RippleTimeIntervals					7595.337600000001	18.449609364088843	
7597.4584	0.0591999999996915	RippleTimeIntervals					7597.4728000000005	14.762678568994012	
7600.9616000000005	0.02080000000023574	RippleTimeIntervals					7600.9744	6.160590210938388	
7605.1376	0.042400000000270666	RippleTimeIntervals					7605.1728	7.211494485886741	
7607.8696	0.036800000000766886	RippleTimeIntervals					7607.888800000001	8.107538040431455	
7608.924	0.03120000000035361	RippleTimeIntervals					7608.943200000001	3.1066033795704446	
7609.1144	0.0591999999996915	RippleTimeIntervals					7609.1664	4.401989152899226	
7611.2392	0.02080000000023574	RippleTimeIntervals					7611.2456	5.546381046274141	
7614.5064	0.04320000000006985	RippleTimeIntervals					7614.515200000001	4.97057760654638	
7616.308	0.05520000000069558	RippleTimeIntervals					7616.3336	9.40748687233516	
7620.804800000001	0.04239999999936117	RippleTimeIntervals					7620.832	16.796257544767567	
7622.128000000001	0.025599999999940337	RippleTimeIntervals					7622.1408	12.375963949135105	
7623.6048	0.03760000000056607	RippleTimeIntervals					7623.6304	30.064174939987556	
7624.4096	0.028000000000247383	RippleTimeIntervals					7624.4152	8.276133743874349	
7629.428800000001	0.05040000000008149	RippleTimeIntervals					7629.468000000001	11.342696617074985	
7631.280000000001	0.13839999999981956	RippleTimeIntervals					7631.3968	20.228091309071555	
7635.1912	0.06639999999970314	RippleTimeIntervals					7635.229600000001	6.642386259176363	
7637.552000000001	0.027199999999538704	RippleTimeIntervals					7637.5744	2.821066738058459	
7640.073600000001	0.08959999999933643	RippleTimeIntervals					7640.1144	15.90389474417085	
7644.960800000001	0.07119999999940774	RippleTimeIntervals					7645.000800000001	14.310574473733377	
7648.797600000001	0.025599999999940337	RippleTimeIntervals					7648.812000000001	12.146871596030428	
7650.420800000001	0.0319999999992433	RippleTimeIntervals					7650.4264	3.6134365214820194	
7652.444	0.037599999999656575	RippleTimeIntervals					7652.4736	3.6747837956612295	
7656.6264	0.11120000000028085	RippleTimeIntervals					7656.6576000000005	20.310837399366758	
7657.338400000001	0.08879999999953725	RippleTimeIntervals					7657.3568000000005	19.699251574690724	
7661.9544000000005	0.028000000000247383	RippleTimeIntervals					7661.976000000001	3.94938557360282	
7663.4672	0.08080000000063592	RippleTimeIntervals					7663.5392	3.116049933786569	
7663.8184	0.08080000000063592	RippleTimeIntervals					7663.876	18.15588881425034	
7664.4952	0.021600000000034925	RippleTimeIntervals					7664.5128	1.679133963882073	
7668.7704	0.035200000000259024	RippleTimeIntervals					7668.7792	3.179286907443295	
7669.316000000001	0.03279999999995198	RippleTimeIntervals					7669.338400000001	9.16531066814288	
7674.728800000001	0.0639999999993961	RippleTimeIntervals					7674.764	7.290939103647192	
7675.0712	0.11999999999989086	RippleTimeIntervals					7675.0944	9.25585905250142	
7679.264	0.11440000000038708	RippleTimeIntervals					7679.3552	18.961874756343423	
7679.660000000001	0.028800000000046566	RippleTimeIntervals					7679.6808	15.259114159084213	
7681.6728	0.032000000000152795	RippleTimeIntervals					7681.6832	10.142083340783977	
7682.58	0.0272000000004482	RippleTimeIntervals					7682.6	1.9891162226424721	
7684.145600000001	0.03919999999925494	RippleTimeIntervals					7684.1776	3.5440358284193985	
7685.620000000001	0.10159999999996217	RippleTimeIntervals					7685.704000000001	8.276127994113091	
7687.2936	0.0408000000006723	RippleTimeIntervals					7687.316000000001	4.151757175054075	
7688.2272	0.025599999999940337	RippleTimeIntervals					7688.2448	2.390739112297608	
7689.4712	0.14000000000032742	RippleTimeIntervals					7689.58	29.675987933868782	
7690.476000000001	0.07119999999940774	RippleTimeIntervals					7690.5272	17.277699207359927	
7692.569600000001	0.04159999999956199	RippleTimeIntervals					7692.5784	13.824482562707166	
7694.692	0.04960000000028231	RippleTimeIntervals					7694.714400000001	3.443616624307878	
7694.7712	0.030400000000554428	RippleTimeIntervals					7694.7896	3.278313019250607	
7694.8224	0.02080000000023574	RippleTimeIntervals					7694.8352	2.234317100769219	
7696.873600000001	0.03919999999925494	RippleTimeIntervals					7696.9056	2.563480718658147	
7697.2848	0.044799999999668216	RippleTimeIntervals					7697.304800000001	16.569652524149326	
7697.4656	0.03840000000036525	RippleTimeIntervals					7697.488	20.321486909684154	
7698.576	0.029600000000755244	RippleTimeIntervals					7698.595200000001	2.2152001970461184	
7698.8264	0.03120000000035361	RippleTimeIntervals					7698.834400000001	4.136032923228413	
7701.0792	0.07999999999992724	RippleTimeIntervals					7701.128000000001	14.381134192143932	
7702.3312000000005	0.02639999999973952	RippleTimeIntervals					7702.3392	6.064580936668153	
7703.370400000001	0.025599999999940337	RippleTimeIntervals					7703.376	9.090330754848473	
7707.4728000000005	0.032000000000152795	RippleTimeIntervals					7707.496800000001	11.748765390845083	
7708.5968	0.020000000000436557	RippleTimeIntervals					7708.6104000000005	4.691923821773464	
