onset	duration	nwb_table	epoch_name	behavioral_paradigm	environment	manipulation	peak_time	peak_normed_power	state	label
14713.5512	0.08480000000054133	RippleTimeIntervals					14713.5936	25.24980074454867		
14713.936000000002	0.027999999998428393	RippleTimeIntervals					14713.9568	5.864648135366556		
14714.6728	0.04960000000028231	RippleTimeIntervals					14714.7152	5.024268843119004		
14714.808	0.044799999999668216	RippleTimeIntervals					14714.8456	2.001927426783823		
14714.9784	0.06720000000132131	RippleTimeIntervals					14714.995200000001	11.224159496053778		
14716.7104	0.056000000000494765	RippleTimeIntervals					14716.736	8.98308987825049		
14719.348	0.04320000000006985	RippleTimeIntervals					14719.371200000001	10.733998970489974		
14726.017600000001	0.04799999999886495	RippleTimeIntervals					14726.053600000001	9.661623420490448		
14739.8968	0.047200000000884756	RippleTimeIntervals					14739.9136	13.763230666280025		
14741.704000000002	0.03839999999945576	RippleTimeIntervals					14741.712800000001	6.382902883317796		
14744.870400000002	0.051199999999880674	RippleTimeIntervals					14744.9176	2.1483938068871797		
14753.5256	0.025599999999030842	RippleTimeIntervals					14753.54	7.071639295793837		
14756.9752	0.0272000000004482	RippleTimeIntervals					14756.996000000001	1.6182004133788228		
14762.044800000001	0.027999999998428393	RippleTimeIntervals					14762.0656	3.5337647471755846		
14765.0208	0.02080000000023574	RippleTimeIntervals					14765.024800000001	2.64091226003962		
14767.602400000002	0.02719999999862921	RippleTimeIntervals					14767.6064	2.6963513056016346		
14769.068000000001	0.022399999999834108	RippleTimeIntervals					14769.0696	2.0554660391292927		
14770.6928	0.03280000000086147	RippleTimeIntervals					14770.719200000001	1.7961010395119812		
14775.524800000001	0.03600000000005821	RippleTimeIntervals					14775.5336	1.8201940965251113		
14781.0008	0.020000000000436557	RippleTimeIntervals					14781.017600000001	1.5909844769460877		
14781.8096	0.03920000000107393	RippleTimeIntervals					14781.8472	1.8887841890673456		
14797.162400000001	0.02080000000023574	RippleTimeIntervals					14797.172	2.501438303542284		
14811.1672	0.031200000001263106	RippleTimeIntervals					14811.1784	2.5125940761604975		
14811.92	0.030400000001463923	RippleTimeIntervals					14811.943200000002	3.170286595688152		
14818.8528	0.053599999999278225	RippleTimeIntervals					14818.857600000001	8.409587226560703		
14819.300000000001	0.07519999999931315	RippleTimeIntervals					14819.3096	6.906078538248391		
14821.6288	0.030399999999644933	RippleTimeIntervals					14821.6512	4.000923145115585		
14822.1008	0.0272000000004482	RippleTimeIntervals					14822.1208	2.3822482427723406		
14823.4208	0.03280000000086147	RippleTimeIntervals					14823.450400000002	2.1479449712393945		
14835.632000000001	0.06159999999908905	RippleTimeIntervals					14835.6584	18.67009640052024		
14837.436000000002	0.05199999999967986	RippleTimeIntervals					14837.466400000001	17.061030883614187		
14837.980800000001	0.04960000000028231	RippleTimeIntervals					14838.002400000001	9.314533312811292		
14838.328000000001	0.046399999999266583	RippleTimeIntervals					14838.371200000001	1.601188401059817		
14838.404	0.04800000000068394	RippleTimeIntervals					14838.4256	16.648429391603084		
14838.9464	0.023199999999633292	RippleTimeIntervals					14838.951200000001	1.5524881138799644		
14839.36	0.09679999999934807	RippleTimeIntervals					14839.3952	14.639873248790575		
14841.8896	0.031199999999444117	RippleTimeIntervals					14841.8952	6.59129388869624		
14850.6664	0.058399999999892316	RippleTimeIntervals					14850.696800000002	28.230058448478832		
14850.748800000001	0.08560000000034051	RippleTimeIntervals					14850.7728	7.2500594035976		
14851.1704	0.05999999999949068	RippleTimeIntervals					14851.2008	12.973302781303024		
14851.884	0.05920000000151049	RippleTimeIntervals					14851.900800000001	10.741645616282604		
14852.3552	0.025600000000849832	RippleTimeIntervals					14852.3744	2.797354157092446		
14852.4112	0.0632000000005064	RippleTimeIntervals					14852.458400000001	19.719919604894802		
14852.624000000002	0.09839999999894644	RippleTimeIntervals					14852.684000000001	21.359132520481708		
14852.8336	0.09840000000076543	RippleTimeIntervals					14852.8448	13.751493790563979		
14853.545600000001	0.02080000000023574	RippleTimeIntervals					14853.5472	1.801430276329227		
14855.929600000001	0.05199999999967986	RippleTimeIntervals					14855.951200000001	10.712374729749374		
14860.8264	0.024000000001251465	RippleTimeIntervals					14860.843200000001	7.404087991884723		
14861.088000000002	0.02959999999984575	RippleTimeIntervals					14861.104000000001	13.751687678680302		
14866.0	88.0	SleepStates								NREMstate
14866.7568	0.11599999999998545	UpDownStatesTimeIntervals							UP	
14866.7832	0.0632000000005064	RippleTimeIntervals					14866.834400000002	12.39790298912926		
14867.036	0.04640000000108557	RippleTimeIntervals					14867.0496	18.60956675646192		
14867.2808	0.13119999999980791	UpDownStatesTimeIntervals							UP	
14867.308	0.07359999999971478	RippleTimeIntervals					14867.349600000001	20.01105431827081		
14868.1512	0.2312000000001717	UpDownStatesTimeIntervals							UP	
14868.206400000001	0.022399999999834108	RippleTimeIntervals					14868.2216	9.425862474024537		
14869.016	0.28319999999985157	UpDownStatesTimeIntervals							UP	
14869.0224	0.08000000000174623	RippleTimeIntervals					14869.0864	11.74010940601212		
14869.1816	0.07200000000011642	RippleTimeIntervals					14869.2464	11.709576571969347		
14870.1584	0.2175999999999476	UpDownStatesTimeIntervals							UP	
14871.1496	0.04320000000006985	RippleTimeIntervals					14871.1744	16.84825189672341		
14871.291200000001	0.04959999999846332	RippleTimeIntervals					14871.313600000001	12.031090824560987		
14873.0024	0.1087999999999738	UpDownStatesTimeIntervals							UP	
14873.220800000001	0.051199999999880674	RippleTimeIntervals					14873.248800000001	6.196791688556288		
14873.4776	0.14799999999922875	UpDownStatesTimeIntervals							UP	
14874.2608	0.1319999999996071	UpDownStatesTimeIntervals							UP	
14874.616	0.25280000000020664	UpDownStatesTimeIntervals							UP	
14874.624000000002	0.046399999999266583	RippleTimeIntervals					14874.661600000001	16.826570414990375		
14874.7072	0.11679999999978463	RippleTimeIntervals					14874.7384	20.936769797599123		
14874.904	0.03679999999985739	RippleTimeIntervals					14874.9208	11.70312182924486		
14875.0088	0.16560000000026776	UpDownStatesTimeIntervals							DOWN	
14875.1744	0.16480000000046857	UpDownStatesTimeIntervals							UP	
14875.216	0.06480000000010477	RippleTimeIntervals					14875.2504	14.721625869010623		
14875.7888	0.20160000000032596	UpDownStatesTimeIntervals							UP	
14876.5136	0.136000000000422	UpDownStatesTimeIntervals							UP	
14876.564	0.044799999999668216	RippleTimeIntervals					14876.595200000002	6.306926634643844		
14877.744	0.0272000000004482	RippleTimeIntervals					14877.749600000001	3.8734251720992146		
14879.7152	0.15279999999984284	UpDownStatesTimeIntervals							UP	
14880.6696	0.1455999999998312	UpDownStatesTimeIntervals							UP	
14883.968	0.1687999999994645	UpDownStatesTimeIntervals							UP	
14884.0416	0.04960000000028231	RippleTimeIntervals					14884.068800000001	17.86685787176344		
14884.6936	0.16479999999864958	UpDownStatesTimeIntervals							UP	
14885.0416	0.12079999999878055	UpDownStatesTimeIntervals							DOWN	
14885.1624	0.26560000000063155	UpDownStatesTimeIntervals							UP	
14885.8624	0.2312000000001717	UpDownStatesTimeIntervals							UP	
14887.1968	0.15279999999984284	UpDownStatesTimeIntervals							UP	
14888.68	0.023199999999633292	RippleTimeIntervals					14888.689600000002	6.14838651229435		
14888.824	0.02959999999984575	RippleTimeIntervals					14888.8312	3.866463107012401		
14889.0776	0.04960000000028231	RippleTimeIntervals					14889.103200000001	17.28729882254272		
14889.291200000001	0.051199999999880674	RippleTimeIntervals					14889.314400000001	11.002849423194958		
14891.0192	0.09599999999954889	RippleTimeIntervals					14891.092	12.69859061582125		
14891.1648	0.037599999999656575	RippleTimeIntervals					14891.197600000001	4.1017922567860925		
14891.8576	0.2224000000005617	UpDownStatesTimeIntervals							UP	
14892.604800000001	0.09839999999894644	RippleTimeIntervals					14892.668800000001	9.093760351495778		
14892.7656	0.13519999999880383	UpDownStatesTimeIntervals							UP	
14894.451200000001	0.02719999999862921	RippleTimeIntervals					14894.458400000001	15.130403587307404		
14895.820800000001	0.05040000000008149	RippleTimeIntervals					14895.8312	3.517786544167168		
14895.86	0.16959999999926367	UpDownStatesTimeIntervals							UP	
14895.9264	0.031200000001263106	RippleTimeIntervals					14895.938400000001	23.70217008936291		
14899.8432	0.12480000000141445	UpDownStatesTimeIntervals							UP	
14900.364	0.1584000000002561	UpDownStatesTimeIntervals							UP	
14900.401600000001	0.05279999999947904	RippleTimeIntervals					14900.429600000001	24.101311297778828		
14901.2816	0.040000000000873115	RippleTimeIntervals					14901.3104	9.114078897712277		
14901.3536	0.06160000000090804	RippleTimeIntervals					14901.376	16.49007013456282		
14903.78	0.1368000000002212	UpDownStatesTimeIntervals							UP	
14903.829600000001	0.037599999999656575	RippleTimeIntervals					14903.8448	23.05355103400941		
14904.1944	0.04320000000006985	RippleTimeIntervals					14904.2096	12.589820139536258		
14904.8352	0.15279999999984284	UpDownStatesTimeIntervals							UP	
14904.8752	0.03440000000045984	RippleTimeIntervals					14904.901600000001	16.50485661148075		
14905.38	0.20160000000032596	UpDownStatesTimeIntervals							DOWN	
14906.2008	0.12639999999919382	UpDownStatesTimeIntervals							UP	
14908.3048	0.03200000000106229	RippleTimeIntervals					14908.329600000001	2.804260395885993		
14908.7176	0.06000000000130967	RippleTimeIntervals					14908.7288	18.636884762936084		
14908.952000000001	0.0319999999992433	RippleTimeIntervals					14908.956	3.5619646707803723		
14909.1232	0.06640000000152213	RippleTimeIntervals					14909.1448	23.644150737763507		
14909.6888	0.02480000000105065	RippleTimeIntervals					14909.704800000001	13.766610120817953		
14909.8608	0.23999999999978172	UpDownStatesTimeIntervals							UP	
14909.8848	0.0408000000006723	RippleTimeIntervals					14909.9184	6.175918601102747		
14909.9984	0.05279999999947904	RippleTimeIntervals					14910.023200000001	14.362407475135504		
14912.5728	0.13359999999920547	UpDownStatesTimeIntervals							UP	
14912.624800000001	0.031199999999444117	RippleTimeIntervals					14912.639200000001	24.64656608388434		
14913.9824	0.22879999999895517	UpDownStatesTimeIntervals							UP	
14914.0256	0.0455999999994674	RippleTimeIntervals					14914.0544	12.567840810119602		
14916.4608	0.0408000000006723	RippleTimeIntervals					14916.480800000001	25.726797881839744		
14916.559200000002	0.037599999999656575	RippleTimeIntervals					14916.58	9.746133403125732		
14916.7304	0.040000000000873115	RippleTimeIntervals					14916.76	17.576814686238773		
14918.285600000001	0.026399999998830026	RippleTimeIntervals					14918.304	9.739697478833008		
14918.904	0.02480000000105065	RippleTimeIntervals					14918.915200000001	12.47627407044982		
14918.9896	0.03919999999925494	RippleTimeIntervals					14919.016000000001	21.788988154944008		
14922.0992	0.14959999999882712	UpDownStatesTimeIntervals							UP	
14924.3304	0.04800000000068394	RippleTimeIntervals					14924.371200000001	14.125885991212366		
14924.566400000002	0.07839999999850988	RippleTimeIntervals					14924.6	14.946124931544782		
14925.136	0.037599999999656575	RippleTimeIntervals					14925.161600000001	10.761680139262468		
14925.735200000001	0.021600000000034925	RippleTimeIntervals					14925.749600000001	6.778351433663368		
14926.0424	0.14320000000043365	UpDownStatesTimeIntervals							UP	
14926.097600000001	0.05040000000008149	RippleTimeIntervals					14926.116800000002	24.911675592901847		
14926.3696	0.0632000000005064	RippleTimeIntervals					14926.4256	9.62607281950164		
14926.5376	0.08400000000074215	UpDownStatesTimeIntervals							UP	
14926.5728	0.025600000000849832	RippleTimeIntervals					14926.5856	10.335038344209769		
14927.1	0.3040000000000873	UpDownStatesTimeIntervals							UP	
14927.192000000001	0.02479999999923166	RippleTimeIntervals					14927.208	4.43536624835111		
14927.2816	0.06880000000091968	RippleTimeIntervals					14927.324	31.98601605360134		
14929.728	0.12960000000020955	UpDownStatesTimeIntervals							UP	
14929.785600000001	0.023199999999633292	RippleTimeIntervals					14929.798400000001	6.744887037553274		
14930.9272	0.1504000000004453	UpDownStatesTimeIntervals							UP	
14932.5352	0.1584000000002561	UpDownStatesTimeIntervals							UP	
14935.531200000001	0.032799999999042484	RippleTimeIntervals					14935.538400000001	15.797186943209963		
14935.6528	0.0272000000004482	RippleTimeIntervals					14935.668800000001	22.03007804540003		
14935.719200000001	0.037599999999656575	RippleTimeIntervals					14935.727200000001	21.830296141965242		
14936.3032	0.20800000000053842	UpDownStatesTimeIntervals							UP	
14936.343200000001	0.06639999999970314	RippleTimeIntervals					14936.3616	11.223758633894402		
14936.4344	0.03840000000127475	RippleTimeIntervals					14936.457600000002	21.092634342721905		
14936.6	0.1408000000010361	RippleTimeIntervals					14936.7304	14.88283993974886		
14936.84	0.028000000000247383	RippleTimeIntervals					14936.8544	26.688184101153265		
14936.9624	0.06960000000071886	RippleTimeIntervals					14936.9784	16.874146102848677		
14937.1488	0.12639999999919382	UpDownStatesTimeIntervals							UP	
14937.1952	0.037600000001475564	RippleTimeIntervals					14937.208	29.746537734796757		
14941.0208	0.15599999999903957	UpDownStatesTimeIntervals							UP	
14941.083200000001	0.03919999999925494	RippleTimeIntervals					14941.097600000001	17.62328322942712		
14942.5192	0.16959999999926367	UpDownStatesTimeIntervals							UP	
14942.8648	0.1264000000010128	UpDownStatesTimeIntervals							DOWN	
14943.1992	0.12960000000020955	UpDownStatesTimeIntervals							UP	
14945.8048	0.03840000000127475	RippleTimeIntervals					14945.8256	25.139248884202658		
14945.972000000002	0.0503999999982625	RippleTimeIntervals					14946.0128	9.515823904792201		
14946.1344	0.03919999999925494	RippleTimeIntervals					14946.1568	11.140731282864992		
14946.2648	0.06240000000070722	RippleTimeIntervals					14946.3192	8.719022613785356		
14948.776800000001	0.02959999999984575	RippleTimeIntervals					14948.7944	13.691770621475364		
14950.1712	0.1679999999996653	UpDownStatesTimeIntervals							UP	
14954.816	0.028800000000046566	RippleTimeIntervals					14954.8304	12.893051994712039		
14955.0	54.0	SleepStates								WAKEstate
14958.495200000001	0.05199999999967986	RippleTimeIntervals					14958.5256	7.521021868943353		
14958.5728	0.03440000000045984	RippleTimeIntervals					14958.5912	15.369490501081495		
14960.4896	0.053599999999278225	RippleTimeIntervals					14960.5056	15.847140689777637		
