onset	duration	nwb_table	epoch_name	behavioral_paradigm	environment	manipulation	peak_time	peak_normed_power	center_time	state	label
20930.73	0.13100000000122236	HSETimeIntervals					20930.777000000002		20930.7955		
20936.515	0.12600000000020373	HSETimeIntervals					20936.56		20936.577999999998		
20939.607	0.3290000000015425	HSETimeIntervals					20939.872		20939.7715		
20939.955	0.12399999999979627	HSETimeIntervals					20940.029		20940.017000000003		
20944.461	0.18100000000049477	HSETimeIntervals					20944.516		20944.551499999998		
20948.284	0.11899999999877764	HSETimeIntervals					20948.359		20948.3435		
20950.051	0.10199999999895226	HSETimeIntervals					20950.116		20950.102		
20950.191	0.16600000000107684	HSETimeIntervals					20950.233		20950.273999999998		
20950.765	0.07200000000011642	HSETimeIntervals					20950.801		20950.801		
20956.398	0.10499999999956344	HSETimeIntervals					20956.47		20956.450500000003		
20960.981	0.08299999999871943	HSETimeIntervals					20961.026		20961.0225		
20962.609	0.35499999999956344	HSETimeIntervals					20962.777000000002		20962.786500000002		
20962.703199999996	0.040000000000873115	RippleTimeIntervals					20962.724	3.8491315436363274			
20965.453	0.12600000000020373	HSETimeIntervals					20965.499		20965.516		
20968.217	0.11200000000098953	HSETimeIntervals					20968.269		20968.273		
20970.877	0.11999999999898137	HSETimeIntervals					20970.931		20970.937		
20971.312	0.32300000000032014	HSETimeIntervals					20971.478		20971.4735		
20972.463	0.3580000000001746	HSETimeIntervals					20972.551		20972.642		
20972.833	0.1040000000029977	HSETimeIntervals					20972.886		20972.885		
20973.572	0.43800000000192085	HSETimeIntervals					20973.842		20973.791		
20974.054	0.39500000000043656	HSETimeIntervals					20974.198		20974.2515		
20976.423	0.15200000000186265	HSETimeIntervals					20976.52		20976.499		
20982.309	0.12299999999959255	HSETimeIntervals					20982.381		20982.3705		
20982.444	0.22999999999956344	HSETimeIntervals					20982.495		20982.559		
20983.282	0.3070000000006985	HSETimeIntervals					20983.558		20983.4355		
20985.445	0.23700000000098953	HSETimeIntervals					20985.5		20985.5635		
20986.928	0.0415999999968335	RippleTimeIntervals					20986.953599999997	4.314547108066078			
20988.655	0.23800000000119326	HSETimeIntervals					20988.695		20988.773999999998		
20997.971	0.20599999999831198	HSETimeIntervals					20998.022		20998.074		
21001.055	0.18700000000171713	HSETimeIntervals					21001.21		21001.1485		
21002.108799999998	0.031200000001263106	RippleTimeIntervals					21002.135199999997	3.614445146334723			
21010.068	0.09900000000197906	HSETimeIntervals					21010.111		21010.1175		
21011.446399999997	0.03600000000005821	RippleTimeIntervals					21011.476	3.889701523501754			
21012.760000000002	0.11499999999796273	HSETimeIntervals					21012.799		21012.8175		
21013.968	0.40199999999822467	HSETimeIntervals					21014.159		21014.169		
21020.172	0.27700000000186265	HSETimeIntervals					21020.261		21020.3105		
21022.007	0.37899999999717693	HSETimeIntervals					21022.331000000002		21022.196500000002		
21022.0424	0.044799999999668216	RippleTimeIntervals					21022.073599999996	3.1679245298717995			
21023.0536	0.07439999999769498	RippleTimeIntervals					21023.119199999997	3.145815313903679			
21027.121	0.15100000000165892	HSETimeIntervals					21027.21		21027.1965		
21027.34	0.08699999999953434	HSETimeIntervals					21027.377		21027.3835		
21031.503	0.20499999999810825	HSETimeIntervals					21031.654		21031.6055		
21032.26	0.03840000000127475	RippleTimeIntervals					21032.2872	3.394967319267393			
21032.875	0.10499999999956344	HSETimeIntervals					21032.920000000002		21032.9275		
21039.869599999998	0.021600000000034925	RippleTimeIntervals					21039.8776	3.471915204639918			
21042.639	0.17799999999988358	HSETimeIntervals					21042.779		21042.728		
21043.375	0.09500000000116415	HSETimeIntervals					21043.406		21043.4225		
21049.976799999997	0.06799999999930151	RippleTimeIntervals					21050.037599999996	3.4801429010047733			
21052.035	0.38400000000183354	HSETimeIntervals					21052.388		21052.227		
21053.426	0.18000000000029104	HSETimeIntervals					21053.466		21053.516		
21055.488	0.18799999999828287	HSETimeIntervals					21055.636		21055.582000000002		
21056.447	0.419000000001688	HSETimeIntervals					21056.701		21056.6565		
21057.196	0.1069999999999709	HSETimeIntervals					21057.265		21057.2495		
21059.223199999997	0.03840000000127475	RippleTimeIntervals					21059.253599999996	3.369558482644268			
21062.384000000002	0.21999999999752617	HSETimeIntervals					21062.54		21062.494000000002		
21064.926	0.08300000000235741	HSETimeIntervals					21064.967		21064.9675		
21068.661	0.08799999999973807	HSETimeIntervals					21068.697		21068.705		
21070.045000000002	0.22699999999895226	HSETimeIntervals					21070.197		21070.1585		
21076.252	0.2639999999992142	HSETimeIntervals					21076.295000000002		21076.384000000002		
21077.373	0.1640000000006694	HSETimeIntervals					21077.48		21077.454999999998		
21080.74	0.3179999999993015	HSETimeIntervals					21080.986		21080.899		
21080.8	0.0272000000004482	RippleTimeIntervals					21080.819199999998	4.895021294141906			
21082.038	0.24899999999979627	HSETimeIntervals					21082.23		21082.162500000002		
21082.1704	0.02239999999801512	RippleTimeIntervals					21082.178399999997	3.8157505179136733			
21086.168	0.08299999999871943	HSETimeIntervals					21086.217		21086.2095		
21087.908	0.36200000000098953	HSETimeIntervals					21087.948		21088.089		
21091.711	0.22400000000197906	HSETimeIntervals					21091.776		21091.823		
21092.385000000002	0.3129999999982829	HSETimeIntervals					21092.447		21092.541500000003		
21093.32	0.477999999999156	HSETimeIntervals					21093.451		21093.559		
21094.013	0.19900000000052387	HSETimeIntervals					21094.169		21094.1125		
21095.995	0.07800000000133878	HSETimeIntervals					21096.037		21096.034		
21096.636	0.2669999999998254	HSETimeIntervals					21096.775		21096.7695		
21098.006	0.41599999999743886	HSETimeIntervals					21098.134000000002		21098.214		
21099.405	0.2760000000016589	HSETimeIntervals					21099.453		21099.542999999998		
21099.91	0.15200000000186265	HSETimeIntervals					21099.971		21099.986		
21100.8	0.12399999999979627	HSETimeIntervals					21100.834		21100.862		
21101.732	0.12700000000040745	HSETimeIntervals					21101.773		21101.7955		
21101.7728	0.05279999999766005	RippleTimeIntervals					21101.780799999997	3.980748375720657			
21101.991	0.2739999999976135	HSETimeIntervals					21102.043		21102.128		
21103.287999999997	0.025600000000849832	RippleTimeIntervals					21103.3	4.176436822531976			
21103.74	0.125	HSETimeIntervals					21103.816		21103.8025		
21105.036	0.23400000000037835	HSETimeIntervals					21105.111		21105.153		
21108.278	0.15200000000186265	HSETimeIntervals					21108.33		21108.354		
21108.707	0.364000000001397	HSETimeIntervals					21108.889		21108.889		
21109.221	0.35599999999976717	HSETimeIntervals					21109.274		21109.399		
21110.687	0.35099999999874854	HSETimeIntervals					21110.731		21110.862500000003		
21113.322	0.342000000000553	HSETimeIntervals					21113.499		21113.493		
21115.334	0.19700000000011642	HSETimeIntervals					21115.401		21115.4325		
21116.670000000002	0.17999999999665306	HSETimeIntervals					21116.717		21116.760000000002		
21118.132	0.2639999999992142	HSETimeIntervals					21118.272		21118.264000000003		
21118.280799999997	0.058400000001711305	RippleTimeIntervals					21118.289599999996	4.279339671980464			
21118.942	0.09900000000197906	HSETimeIntervals					21118.976		21118.9915		
21121.692	0.1540000000022701	HSETimeIntervals					21121.755		21121.769		
21129.555	0.24199999999837019	HSETimeIntervals					21129.771		21129.676		
21130.353	0.31600000000253203	HSETimeIntervals					21130.62		21130.511		
21132.602	0.0750000000007276	HSETimeIntervals					21132.639		21132.639499999997		
21132.806	0.09899999999834108	HSETimeIntervals					21132.854		21132.8555		
21138.559	0.08499999999912689	HSETimeIntervals					21138.614		21138.6015		
21141.602	0.23300000000017462	HSETimeIntervals					21141.775		21141.7185		
21142.791	0.27299999999740976	HSETimeIntervals					21142.974000000002		21142.9275		
21143.884000000002	0.08599999999933061	HSETimeIntervals					21143.926		21143.927000000003		
21144.105	0.21199999999953434	HSETimeIntervals					21144.268		21144.211		
21144.354	0.24899999999979627	HSETimeIntervals					21144.393		21144.4785		
21147.24	0.12600000000020373	HSETimeIntervals					21147.309		21147.303		
21149.529	0.10600000000340515	HSETimeIntervals					21149.572		21149.582		
21149.636	0.25500000000101863	HSETimeIntervals					21149.695		21149.763499999997		
21149.903	0.4530000000013388	HSETimeIntervals					21150.068		21150.1295		
21158.416	0.27000000000043656	HSETimeIntervals					21158.468		21158.551		
21161.521	0.22000000000116415	HSETimeIntervals					21161.638		21161.631		
21164.666	0.3139999999984866	HSETimeIntervals					21164.747		21164.823		
21167.667	0.33699999999953434	HSETimeIntervals					21167.826		21167.8355		
21174.548	0.048800000000483124	RippleTimeIntervals					21174.555999999997	3.9339368607289957			
21182.742000000002	0.15899999999965075	HSETimeIntervals					21182.796		21182.821500000002		
21194.827	0.21899999999732245	HSETimeIntervals					21194.878		21194.9365		
21200.467	0.10499999999956344	HSETimeIntervals					21200.531		21200.519500000002		
21200.534399999997	0.021600000000034925	RippleTimeIntervals					21200.545599999998	4.136562882012456			
21201.956000000002	0.11299999999755528	HSETimeIntervals					21202.028		21202.0125		
21204.443	0.40200000000186265	HSETimeIntervals					21204.664		21204.644		
21207.389	0.3790000000008149	HSETimeIntervals					21207.725		21207.5785		
21211.407	0.24400000000241562	HSETimeIntervals					21211.521		21211.529		
21213.1304	0.02079999999841675	RippleTimeIntervals					21213.146399999998	3.1170600857028723			
21214.542	0.260999999998603	HSETimeIntervals					21214.62		21214.6725		
21215.902000000002	0.4739999999983411	HSETimeIntervals					21216.072		21216.139000000003		
21221.404	0.11900000000241562	HSETimeIntervals					21221.484		21221.463499999998		
21225.504	0.09000000000014552	HSETimeIntervals					21225.543		21225.549		
21229.254	0.27999999999883585	HSETimeIntervals					21229.339		21229.394		
21229.558	0.11299999999755528	HSETimeIntervals					21229.597		21229.6145		
21229.712	0.3220000000001164	HSETimeIntervals					21229.783		21229.873		
21230.101	0.13900000000285218	HSETimeIntervals					21230.143		21230.1705		
21232.365	0.1959999999999127	HSETimeIntervals					21232.414		21232.463000000003		
21232.597	0.08599999999933061	HSETimeIntervals					21232.643		21232.640000000003		
21232.855	0.3080000000009022	HSETimeIntervals					21233.106		21233.009		
21233.302	0.11700000000200816	HSETimeIntervals					21233.34		21233.3605		
21234.874	0.294000000001688	HSETimeIntervals					21234.927		21235.021		
21236.243	0.3470000000015716	HSETimeIntervals					21236.55		21236.4165		
21236.244799999997	0.031200000001263106	RippleTimeIntervals					21236.2656	4.608272526370319			
21238.622399999997	0.021600000000034925	RippleTimeIntervals					21238.623999999996	3.0181389806153134			
21238.669	0.34100000000034925	HSETimeIntervals					21238.842		21238.839500000002		
21241.212	0.20100000000093132	HSETimeIntervals					21241.285		21241.3125		
21247.182	0.12099999999918509	HSETimeIntervals					21247.243		21247.2425		
21248.695	0.47000000000116415	HSETimeIntervals					21248.888		21248.93		
21249.907	0.09200000000055297	HSETimeIntervals					21249.946		21249.952999999998		
21250.629	0.125	HSETimeIntervals					21250.717		21250.6915		
21251.016799999998	0.023199999999633292	RippleTimeIntervals					21251.0264	4.948119494745			
21253.766	0.2080000000023574	HSETimeIntervals					21253.932		21253.87		
21254.628	0.14099999999962165	HSETimeIntervals					21254.699		21254.698500000002		
21256.309	0.2669999999998254	HSETimeIntervals					21256.496		21256.4425		
21257.303	0.29500000000189175	HSETimeIntervals					21257.359		21257.4505		
21258.629	0.41899999999805004	HSETimeIntervals					21258.782		21258.8385		
21261.105	0.1320000000014261	HSETimeIntervals					21261.183		21261.171		
21264.7064	0.042399999998451676	RippleTimeIntervals					21264.741599999998	3.1691951118981088			
21268.296	0.14100000000325963	HSETimeIntervals					21268.4		21268.3665		
21268.694399999997	0.026400000002468005	RippleTimeIntervals					21268.710399999996	9.619974947678658			
21269.325	0.22899999999935972	HSETimeIntervals					21269.377		21269.4395		
21269.66	0.18000000000029104	HSETimeIntervals					21269.784		21269.75		
21271.129	0.3279999999977008	HSETimeIntervals					21271.167		21271.293		
21271.494	0.17699999999967986	HSETimeIntervals					21271.625		21271.5825		
21271.692	0.27400000000125146	HSETimeIntervals					21271.838		21271.828999999998		
21273.658	0.11200000000098953	HSETimeIntervals					21273.706000000002		21273.714		
21274.059	0.35099999999874854	HSETimeIntervals					21274.159		21274.234500000002		
21279.059	0.45899999999892316	HSETimeIntervals					21279.399		21279.288500000002		
21281.811	0.2889999999970314	HSETimeIntervals					21281.949		21281.9555		
21284.023	0.20499999999810825	HSETimeIntervals					21284.077		21284.125500000002		
21284.368	0.035199999998440035	RippleTimeIntervals					21284.399999999998	3.622013162239904			
21284.982	0.41300000000046566	HSETimeIntervals					21285.206000000002		21285.1885		
21285.412	0.47000000000116415	HSETimeIntervals					21285.672		21285.647		
21285.918	0.2559999999975844	HSETimeIntervals					21285.958		21286.046000000002		
21294.467	0.19199999999909778	HSETimeIntervals					21294.508		21294.563000000002		
21295.054	0.27700000000186265	HSETimeIntervals					21295.15		21295.1925		
21297.445	0.24799999999959255	HSETimeIntervals					21297.501		21297.569		
21302.8968	0.027999999998428393	RippleTimeIntervals					21302.9128	3.411788695630226			
21303.146399999998	0.03440000000045984	RippleTimeIntervals					21303.1776	3.440210488740191			
21303.6664	0.031200000001263106	RippleTimeIntervals					21303.689599999998	3.073051535553803			
21310.525	0.24499999999898137	HSETimeIntervals					21310.726		21310.647500000003		
21311.818	0.3680000000022119	HSETimeIntervals					21312.006		21312.002		
21314.183	0.15099999999802094	HSETimeIntervals					21314.219		21314.2585		
21319.197	0.09600000000136788	HSETimeIntervals					21319.257		21319.245		
21319.983	0.12700000000040745	HSETimeIntervals					21320.062		21320.0465		
21322.213	0.20300000000133878	HSETimeIntervals					21322.379		21322.3145		
21324.072	0.24100000000180444	HSETimeIntervals					21324.227		21324.1925		
21324.465	0.2360000000007858	HSETimeIntervals					21324.646		21324.583		
21326.677	0.4150000000008731	HSETimeIntervals					21326.862		21326.8845		
21327.317	0.15799999999944703	HSETimeIntervals					21327.382		21327.396		
21337.772	0.10399999999935972	HSETimeIntervals					21337.838		21337.824		
21337.825599999996	0.03440000000045984	RippleTimeIntervals					21337.852799999997	3.2529940114491547			
21338.203	0.4599999999991269	HSETimeIntervals					21338.625		21338.433		
21338.671	0.4930000000022119	HSETimeIntervals					21338.892		21338.9175		
21340.137	0.10300000000279397	HSETimeIntervals					21340.183		21340.1885		
21341.198399999997	0.0496000000021013	RippleTimeIntervals					21341.224	3.767781665254175			
21341.734	0.11899999999877764	HSETimeIntervals					21341.819		21341.7935		
21343.533	0.19900000000052387	HSETimeIntervals					21343.577		21343.6325		
21344.213	0.2900000000008731	HSETimeIntervals					21344.265		21344.358		
21345.988	0.4029999999984284	HSETimeIntervals					21346.185		21346.1895		
21348.252	0.08899999999994179	HSETimeIntervals					21348.302		21348.2965		
